,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-05-14-US-MTV-1,Pixel4,1273530073442,1,19,GPS_L1,1273530073360823434,16878655.683,-16394794.984,12000385.416,1507.751,-472.242,-2700.23,-47595.615,0.001,24466046.061,11.992,0.0,9.016,12.363,24418429.067,G19,1273530074442,-2699248.1365715307,-4288657.462417696,3860227.3002777705,3010.007149519631
2,2020-05-14-US-MTV-1,Pixel4,1273530073442,1,25,GPS_L1,1273530073372178637,-14625132.653,-6052011.674,21128387.607,47.064,-2733.195,-715.966,1223.434,0.0,21061841.842,2.099,0.0,4.5,3.149,21063057.627,G25,1273530074442,-2699248.1365715307,-4288657.462417696,3860227.3002777705,3010.007149519631
3,2020-05-14-US-MTV-1,Pixel4,1273530073442,1,29,GPS_L1,1273530073365363448,-22959706.351,1522289.495,13241136.147,1438.814,-888.909,2586.16,-31298.353,-0.003,23104984.104,1.799,0.0,7.112,5.545,23073673.093999997,G29,1273530074442,-2699248.1365715307,-4288657.462417696,3860227.3002777705,3010.007149519631
4,2020-05-14-US-MTV-1,Pixel4,1273530073442,1,2,GPS_L1,1273530073371750776,-4193875.742,-17660949.487,20048754.874,2210.706,956.92,1343.435,-136679.965,-0.0,21190111.343,2.398,0.0,3.93,2.708,21053424.74,G2,1273530074442,-2699248.1365715307,-4288657.462417696,3860227.3002777705,3010.007149519631
5,2020-05-14-US-MTV-1,Pixel4,1273530073442,1,6,GPS_L1,1273530073366830744,7622558.878,-12714064.855,22090983.718,2418.391,1383.989,-33.627,-81412.553,-0.002,22665099.83,2.398,0.0,5.879,4.551,22583676.847,G6,1273530074442,-2699248.1365715307,-4288657.462417696,3860227.3002777705,3010.007149519631
6,2020-05-14-US-MTV-1,Pixel4,1273530073442,1,12,GPS_L1,1273530073375469488,-10694649.095,-16698406.018,17512606.764,284.933,-2246.304,-1926.234,35343.967,-0.002,20075269.532,1.199,0.0,3.759,2.515,20110607.225,G12,1273530074442,-2699248.1365715307,-4288657.462417696,3860227.3002777705,3010.007149519631
7,2020-05-14-US-MTV-1,Pixel4,1273530073442,1,24,GPS_L1,1273530073363886143,-21551592.781,-15015911.533,-5288020.129,714.537,4.765,-3002.869,-3908.821,0.001,23547869.001,7.195,0.0,7.985,6.1,23543946.095,G24,1273530074442,-2699248.1365715307,-4288657.462417696,3860227.3002777705,3010.007149519631
0,2020-05-14-US-MTV-1,Pixel4,1273530074442,1,5,GPS_L1,1273530074366661531,-1983903.96,-26340843.975,-1514630.128,319.011,-188.534,3161.579,-3793.415,-0.001,22715828.611,5.096,0.0,6.926,5.042,22712023.228000004,G5,1273530075442,-2699268.648555374,-4288639.322900426,3860232.9889459508,3012.4848004727196
1,2020-05-14-US-MTV-1,Pixel4,1273530074442,1,19,GPS_L1,1273530074360821438,16880163.258,-16395267.202,11997685.062,1507.407,-472.194,-2700.489,-47595.614,0.001,24466644.446,11.992,0.0,9.016,12.368,24419027.448,G19,1273530075442,-2699268.648555374,-4288639.322900426,3860232.9889459508,3012.4848004727196
2,2020-05-14-US-MTV-1,Pixel4,1273530074442,1,25,GPS_L1,1273530074372179981,-14625085.67,-6054744.826,21127671.41,46.904,-2733.103,-716.424,1223.434,0.0,21061438.921,1.799,0.0,4.499,3.149,21062654.707,G25,1273530075442,-2699268.648555374,-4288639.322900426,3860232.9889459508,3012.4848004727196
3,2020-05-14-US-MTV-1,Pixel4,1273530074442,1,29,GPS_L1,1273530074365364993,-22958267.415,1521400.467,13243722.17,1439.052,-889.143,2585.878,-31298.356,-0.003,23104520.925,1.499,0.0,7.111,5.544,23073209.914,G29,1273530075442,-2699268.648555374,-4288639.322900426,3860232.9889459508,3012.4848004727196
4,2020-05-14-US-MTV-1,Pixel4,1273530074442,1,2,GPS_L1,1273530074371749864,-4191664.937,-17659992.598,20050098.106,2210.907,956.86,1343.031,-136679.965,-0.0,21190384.754,2.398,0.0,3.931,2.708,21053698.15,G2,1273530075442,-2699268.648555374,-4288639.322900426,3860232.9889459508,3012.4848004727196
5,2020-05-14-US-MTV-1,Pixel4,1273530074442,1,6,GPS_L1,1273530074366828831,7624977.305,-12712680.945,22090949.856,2418.472,1383.838,-34.095,-81412.555,-0.002,22665673.333,2.398,0.0,5.88,4.552,22584250.346,G6,1273530075442,-2699268.648555374,-4288639.322900426,3860232.9889459508,3012.4848004727196
6,2020-05-14-US-MTV-1,Pixel4,1273530074442,1,12,GPS_L1,1273530074375469606,-10694364.24,-16700652.207,17510680.341,284.779,-2246.075,-1926.611,35343.965,-0.002,20075234.156,1.199,0.0,3.759,2.515,20110571.847,G12,1273530075442,-2699268.648555374,-4288639.322900426,3860232.9889459508,3012.4848004727196
7,2020-05-14-US-MTV-1,Pixel4,1273530074442,1,24,GPS_L1,1273530074363884206,-21550878.078,-15015906.705,-5291022.937,714.87,4.892,-3002.76,-3908.82,0.001,23548449.699,7.195,0.0,7.986,6.102,23544526.790999997,G24,1273530075442,-2699268.648555374,-4288639.322900426,3860232.9889459508,3012.4848004727196
0,2020-05-14-US-MTV-1,Pixel4,1273530075442,1,5,GPS_L1,1273530075366663301,-1983584.946,-26341032.318,-1511468.528,319.016,-188.154,3161.611,-3793.415,-0.001,22715297.978,5.096,0.0,6.925,5.041,22711492.597,G5,1273530076442,-2699289.245898171,-4288621.3585892115,3860238.5069403825,3010.15239751706
1,2020-05-14-US-MTV-1,Pixel4,1273530075442,1,19,GPS_L1,1273530075360819516,16881670.489,-16395739.372,11994984.448,1507.063,-472.147,-2700.749,-47595.613,0.001,24467220.648,11.992,0.0,9.017,12.373,24419603.644999996,G19,1273530076442,-2699289.245898171,-4288621.3585892115,3860238.5069403825,3010.15239751706
2,2020-05-14-US-MTV-1,Pixel4,1273530075442,1,25,GPS_L1,1273530075372181302,-14625038.846,-6057477.887,21126954.756,46.745,-2733.011,-716.882,1223.434,0.0,21061042.895,2.099,0.0,4.499,3.149,21062258.680999998,G25,1273530076442,-2699289.245898171,-4288621.3585892115,3860238.5069403825,3010.15239751706
3,2020-05-14-US-MTV-1,Pixel4,1273530075442,1,29,GPS_L1,1273530075365366526,-22956828.242,1520511.205,13246307.91,1439.289,-889.377,2585.596,-31298.359,-0.003,23104061.343,1.799,0.0,7.11,5.543,23072750.330999997,G29,1273530076442,-2699289.245898171,-4288621.3585892115,3860238.5069403825,3010.15239751706
4,2020-05-14-US-MTV-1,Pixel4,1273530075442,1,31,GPS_L1,1273530075356965602,-6917725.993,13622492.527,21667659.378,-2378.351,-1409.225,171.076,-12713.232,-0.001,25622594.998,13.79,0.0,9.644,46.725,25609825.396999996,G31,1273530076442,-2699289.245898171,-4288621.3585892115,3860238.5069403825,3010.15239751706
5,2020-05-14-US-MTV-1,Pixel4,1273530075442,1,2,GPS_L1,1273530075371748948,-4189453.93,-17659035.77,20051440.933,2211.109,956.799,1342.627,-136679.965,-0.0,21190659.364,2.398,0.0,3.931,2.708,21053972.759999998,G2,1273530076442,-2699289.245898171,-4288621.3585892115,3860238.5069403825,3010.15239751706
6,2020-05-14-US-MTV-1,Pixel4,1273530075442,1,6,GPS_L1,1273530075366826923,7627395.813,-12711297.186,22090915.527,2418.553,1383.686,-34.562,-81412.557,-0.002,22666245.337,2.099,0.0,5.881,4.553,22584822.346,G6,1273530076442,-2699289.245898171,-4288621.3585892115,3860238.5069403825,3010.15239751706
7,2020-05-14-US-MTV-1,Pixel4,1273530075442,1,12,GPS_L1,1273530075375469720,-10694079.539,-16702898.167,17508753.541,284.624,-2245.845,-1926.988,35343.964,-0.002,20075199.98,1.199,0.0,3.759,2.515,20110537.67,G12,1273530076442,-2699289.245898171,-4288621.3585892115,3860238.5069403825,3010.15239751706
8,2020-05-14-US-MTV-1,Pixel4,1273530075442,1,24,GPS_L1,1273530075363882245,-21550163.043,-15015901.749,-5294025.636,715.202,5.019,-3002.65,-3908.819,0.001,23549037.592,7.195,0.0,7.987,6.103,23545114.683000002,G24,1273530076442,-2699289.245898171,-4288621.3585892115,3860238.5069403825,3010.15239751706
0,2020-05-14-US-MTV-1,Pixel4,1273530076442,1,5,GPS_L1,1273530076366665097,-1983265.927,-26341220.281,-1508306.894,319.021,-187.773,3161.644,-3793.416,-0.001,22714759.551,5.096,0.0,6.924,5.04,22710954.171,G5,1273530077442,-2699309.9395593735,-4288603.484730624,3860243.7922876016,3011.0952361360764
1,2020-05-14-US-MTV-1,Pixel4,1273530076442,1,19,GPS_L1,1273530076360817672,16883177.376,-16396211.494,11992283.574,1506.718,-472.099,-2701.008,-47595.612,0.001,24467773.465,13.79,0.0,9.018,12.379,24420156.456,G19,1273530077442,-2699309.9395593735,-4288603.484730624,3860243.7922876016,3011.0952361360764
2,2020-05-14-US-MTV-1,Pixel4,1273530076442,1,25,GPS_L1,1273530076372182628,-14624992.181,-6060210.855,21126237.644,46.585,-2732.919,-717.339,1223.435,0.0,21060645.371,2.099,0.0,4.498,3.148,21061861.16,G25,1273530077442,-2699309.9395593735,-4288603.484730624,3860243.7922876016,3011.0952361360764
3,2020-05-14-US-MTV-1,Pixel4,1273530076442,1,29,GPS_L1,1273530076365368055,-22955388.832,1519621.709,13248893.368,1439.526,-889.611,2585.313,-31298.361,-0.003,23103602.96,1.799,0.0,7.109,5.542,23072291.948,G29,1273530077442,-2699309.9395593735,-4288603.484730624,3860243.7922876016,3011.0952361360764
4,2020-05-14-US-MTV-1,Pixel4,1273530076442,1,31,GPS_L1,1273530076356967241,-6920104.395,13621083.364,21667830.223,-2378.445,-1409.097,170.613,-12713.233,-0.001,25622103.639,8.094,0.0,9.644,46.725,25609334.036999997,G31,1273530077442,-2699309.9395593735,-4288603.484730624,3860243.7922876016,3011.0952361360764
5,2020-05-14-US-MTV-1,Pixel4,1273530076442,1,2,GPS_L1,1273530076371748039,-4187242.722,-17658079.002,20052783.357,2211.311,956.739,1342.223,-136679.965,-0.0,21190931.875,2.698,0.0,3.931,2.708,21054245.270999998,G2,1273530077442,-2699309.9395593735,-4288603.484730624,3860243.7922876016,3011.0952361360764
6,2020-05-14-US-MTV-1,Pixel4,1273530076442,1,6,GPS_L1,1273530076366825005,7629814.401,-12709913.578,22090880.731,2418.634,1383.535,-35.03,-81412.559,-0.002,22666820.339,2.099,0.0,5.881,4.553,22585397.346,G6,1273530077442,-2699309.9395593735,-4288603.484730624,3860243.7922876016,3011.0952361360764
7,2020-05-14-US-MTV-1,Pixel4,1273530076442,1,12,GPS_L1,1273530076375469836,-10693794.992,-16705143.898,17506826.363,284.47,-2245.616,-1927.365,35343.962,-0.002,20075165.204,1.199,0.0,3.759,2.515,20110502.892,G12,1273530077442,-2699309.9395593735,-4288603.484730624,3860243.7922876016,3011.0952361360764
8,2020-05-14-US-MTV-1,Pixel4,1273530076442,1,24,GPS_L1,1273530076363880256,-21549447.675,-15015896.666,-5297028.225,715.535,5.146,-3002.54,-3908.819,0.001,23549633.88,9.294,0.0,7.988,6.105,23545710.968,G24,1273530077442,-2699309.9395593735,-4288603.484730624,3860243.7922876016,3011.0952361360764
0,2020-05-14-US-MTV-1,Pixel4,1273530077442,1,5,GPS_L1,1273530077366666852,-1982946.903,-26341407.864,-1505145.229,319.025,-187.393,3161.676,-3793.416,-0.001,22714233.415,3.897,0.0,6.923,5.039,22710428.036999997,G5,1273530078442,-2699330.778706544,-4288585.68997902,3860248.9219514164,3009.3126810863823
1,2020-05-14-US-MTV-1,Pixel4,1273530077442,1,19,GPS_L1,1273530077360815881,16884683.919,-16396683.568,11989582.441,1506.374,-472.051,-2701.267,-47595.611,0.001,24468310.393,9.294,0.0,9.019,12.384,24420693.378999997,G19,1273530078442,-2699330.778706544,-4288585.68997902,3860248.9219514164,3009.3126810863823
2,2020-05-14-US-MTV-1,Pixel4,1273530077442,1,25,GPS_L1,1273530077372183973,-14624945.677,-6062943.731,21125520.074,46.425,-2732.826,-717.797,1223.435,0.0,21060242.15,2.099,0.0,4.498,3.148,21061457.939,G25,1273530078442,-2699330.778706544,-4288585.68997902,3860248.9219514164,3009.3126810863823
3,2020-05-14-US-MTV-1,Pixel4,1273530077442,1,29,GPS_L1,1273530077365369588,-22953949.185,1518731.978,13251478.544,1439.763,-889.846,2585.031,-31298.364,-0.003,23103143.379,1.499,0.0,7.108,5.541,23071832.366,G29,1273530078442,-2699330.778706544,-4288585.68997902,3860248.9219514164,3009.3126810863823
4,2020-05-14-US-MTV-1,Pixel4,1273530077442,1,31,GPS_L1,1273530077356968946,-6922482.892,13619674.329,21668000.604,-2378.539,-1408.969,170.15,-12713.234,-0.001,25621592.493,6.296,0.0,9.644,46.725,25608822.889999997,G31,1273530078442,-2699330.778706544,-4288585.68997902,3860248.9219514164,3009.3126810863823
5,2020-05-14-US-MTV-1,Pixel4,1273530077442,1,2,GPS_L1,1273530077371747124,-4185031.312,-17657122.295,20054125.377,2211.512,956.678,1341.819,-136679.965,-0.0,21191206.185,2.099,0.0,3.931,2.708,21054519.580999997,G2,1273530078442,-2699330.778706544,-4288585.68997902,3860248.9219514164,3009.3126810863823
6,2020-05-14-US-MTV-1,Pixel4,1273530077442,1,6,GPS_L1,1273530077366823081,7632233.071,-12708530.122,22090845.467,2418.715,1383.384,-35.497,-81412.561,-0.002,22667397.139,1.799,0.0,5.882,4.554,22585974.141999997,G6,1273530078442,-2699330.778706544,-4288585.68997902,3860248.9219514164,3009.3126810863823
7,2020-05-14-US-MTV-1,Pixel4,1273530077442,1,12,GPS_L1,1273530077375469956,-10693510.599,-16707389.399,17504898.809,284.316,-2245.387,-1927.742,35343.96,-0.002,20075129.229,1.199,0.0,3.759,2.515,20110466.915,G12,1273530078442,-2699330.778706544,-4288585.68997902,3860248.9219514164,3009.3126810863823
8,2020-05-14-US-MTV-1,Pixel4,1273530077442,1,24,GPS_L1,1273530077363878309,-21548731.975,-15015891.457,-5300030.704,715.868,5.273,-3002.43,-3908.818,0.001,23550217.576,8.094,0.0,7.99,6.106,23546294.662000004,G24,1273530078442,-2699330.778706544,-4288585.68997902,3860248.9219514164,3009.3126810863823
0,2020-05-14-US-MTV-1,Pixel4,1273530078442,1,5,GPS_L1,1273530078366668654,-1982627.875,-26341595.066,-1501983.531,319.03,-187.013,3161.709,-3793.417,-0.001,22713693.189,3.897,0.0,6.922,5.038,22709887.812000003,G5,1273530079442,-2699351.787610999,-4288567.950065765,3860253.8565566563,3014.549782552847
1,2020-05-14-US-MTV-1,Pixel4,1273530078442,1,19,GPS_L1,1273530078360813914,16886190.117,-16397155.595,11986881.049,1506.03,-472.004,-2701.527,-47595.61,0.001,24468900.085,9.294,0.0,9.02,12.389,24421283.066000003,G19,1273530079442,-2699351.787610999,-4288567.950065765,3860253.8565566563,3014.549782552847
2,2020-05-14-US-MTV-1,Pixel4,1273530078442,1,25,GPS_L1,1273530078372185299,-14624899.332,-6065676.514,21124802.047,46.266,-2732.734,-718.255,1223.435,0.0,21059844.625,2.099,0.0,4.498,3.148,21061060.414,G25,1273530079442,-2699351.787610999,-4288567.950065765,3860253.8565566563,3014.549782552847
3,2020-05-14-US-MTV-1,Pixel4,1273530078442,1,29,GPS_L1,1273530078365371139,-22952509.301,1517842.013,13254063.438,1440.0,-890.08,2584.749,-31298.367,-0.003,23102678.4,1.499,0.0,7.108,5.54,23071367.385,G29,1273530079442,-2699351.787610999,-4288567.950065765,3860253.8565566563,3014.549782552847
4,2020-05-14-US-MTV-1,Pixel4,1273530078442,1,31,GPS_L1,1273530078356970601,-6924861.483,13618265.422,21668170.521,-2378.634,-1408.841,169.686,-12713.235,-0.001,25621096.336,7.195,0.0,9.645,46.725,25608326.731,G31,1273530079442,-2699351.787610999,-4288567.950065765,3860253.8565566563,3014.549782552847
5,2020-05-14-US-MTV-1,Pixel4,1273530078442,1,2,GPS_L1,1273530078371746194,-4182819.701,-17656165.649,20055466.992,2211.714,956.617,1341.415,-136679.965,-0.0,21191484.992,2.099,0.0,3.931,2.708,21054798.387999997,G2,1273530079442,-2699351.787610999,-4288567.950065765,3860253.8565566563,3014.549782552847
6,2020-05-14-US-MTV-1,Pixel4,1273530078442,1,6,GPS_L1,1273530078366821167,7634651.822,-12707146.817,22090809.735,2418.795,1383.232,-35.965,-81412.563,-0.002,22667970.942,1.799,0.0,5.883,4.555,22586547.941,G6,1273530079442,-2699351.787610999,-4288567.950065765,3860253.8565566563,3014.549782552847
7,2020-05-14-US-MTV-1,Pixel4,1273530078442,1,12,GPS_L1,1273530078375470071,-10693226.361,-16709634.672,17502970.878,284.162,-2245.158,-1928.119,35343.959,-0.002,20075094.753,1.199,0.0,3.759,2.515,20110432.437999997,G12,1273530079442,-2699351.787610999,-4288567.950065765,3860253.8565566563,3014.549782552847
8,2020-05-14-US-MTV-1,Pixel4,1273530078442,1,24,GPS_L1,1273530078363876290,-21548015.941,-15015886.12,-5303033.074,716.2,5.4,-3002.321,-3908.817,0.001,23550822.856,10.493,0.0,7.991,6.108,23546899.939999998,G24,1273530079442,-2699351.787610999,-4288567.950065765,3860253.8565566563,3014.549782552847
0,2020-05-14-US-MTV-1,Pixel4,1273530079442,1,5,GPS_L1,1273530079366670432,-1982308.842,-26341781.888,-1498821.8,319.035,-186.632,3161.741,-3793.417,-0.001,22713160.158,4.197,0.0,6.921,5.037,22709354.783,G5,1273530080442,-2699373.0108290934,-4288550.303548858,3860258.5554689425,3013.641480187876
1,2020-05-14-US-MTV-1,Pixel4,1273530079442,1,25,GPS_L1,1273530079372186614,-14624853.146,-6068409.205,21124083.562,46.106,-2732.642,-718.712,1223.436,0.0,21059450.398,2.698,0.0,4.497,3.147,21060666.189999998,G25,1273530080442,-2699373.0108290934,-4288550.303548858,3860258.5554689425,3013.641480187876
2,2020-05-14-US-MTV-1,Pixel4,1273530079442,1,29,GPS_L1,1273530079365372658,-22951069.179,1516951.814,13256648.049,1440.237,-890.314,2584.466,-31298.369,-0.003,23102223.016,1.799,0.0,7.107,5.539,23070912.001,G29,1273530080442,-2699373.0108290934,-4288550.303548858,3860258.5554689425,3013.641480187876
3,2020-05-14-US-MTV-1,Pixel4,1273530079442,1,2,GPS_L1,1273530079371745279,-4180607.888,-17655209.063,20056808.204,2211.915,956.556,1341.011,-136679.965,-0.0,21191759.302,2.698,0.0,3.931,2.708,21055072.698,G2,1273530080442,-2699373.0108290934,-4288550.303548858,3860258.5554689425,3013.641480187876
4,2020-05-14-US-MTV-1,Pixel4,1273530079442,1,6,GPS_L1,1273530079366819244,7637070.653,-12705763.664,22090773.536,2418.876,1383.081,-36.433,-81412.565,-0.002,22668547.443,2.099,0.0,5.883,4.556,22587124.438999996,G6,1273530080442,-2699373.0108290934,-4288550.303548858,3860258.5554689425,3013.641480187876
5,2020-05-14-US-MTV-1,Pixel4,1273530079442,1,12,GPS_L1,1273530079375470184,-10692942.277,-16711879.714,17501042.57,284.008,-2244.928,-1928.496,35343.957,-0.002,20075060.876,1.199,0.0,3.759,2.515,20110398.558999997,G12,1273530080442,-2699373.0108290934,-4288550.303548858,3860258.5554689425,3013.641480187876
0,2020-05-14-US-MTV-1,Pixel4,1273530080442,1,5,GPS_L1,1273530080366672238,-1981989.803,-26341968.33,-1495660.037,319.04,-186.252,3161.773,-3793.418,-0.001,22712618.733,4.197,0.0,6.92,5.036,22708813.358999997,G5,1273530081442,-2699394.408351348,-4288532.71941753,3860263.080697894,3016.298959848023
1,2020-05-14-US-MTV-1,Pixel4,1273530080442,1,25,GPS_L1,1273530080372187948,-14624807.12,-6071141.804,21123364.62,45.947,-2732.549,-719.17,1223.436,0.0,21059050.475,2.698,0.0,4.497,3.147,21060266.267,G25,1273530081442,-2699394.408351348,-4288532.71941753,3860263.080697894,3016.298959848023
2,2020-05-14-US-MTV-1,Pixel4,1273530080442,1,29,GPS_L1,1273530080365374195,-22949628.821,1516061.381,13259232.377,1440.474,-890.548,2584.184,-31298.372,-0.003,23101762.235,1.799,0.0,7.106,5.538,23070451.219,G29,1273530081442,-2699394.408351348,-4288532.71941753,3860263.080697894,3016.298959848023
3,2020-05-14-US-MTV-1,Pixel4,1273530080442,1,2,GPS_L1,1273530080371744351,-4178395.873,-17654252.538,20058149.011,2212.117,956.496,1340.607,-136679.965,-0.0,21192037.51,2.698,0.0,3.931,2.709,21055350.905,G2,1273530081442,-2699394.408351348,-4288532.71941753,3860263.080697894,3016.298959848023
4,2020-05-14-US-MTV-1,Pixel4,1273530080442,1,6,GPS_L1,1273530080366817342,7639489.565,-12704380.662,22090736.869,2418.957,1382.93,-36.9,-81412.567,-0.002,22669117.648,2.698,0.0,5.884,4.557,22587694.639999997,G6,1273530081442,-2699394.408351348,-4288532.71941753,3860263.080697894,3016.298959848023
5,2020-05-14-US-MTV-1,Pixel4,1273530080442,1,12,GPS_L1,1273530080375470294,-10692658.347,-16714124.528,17499113.886,283.854,-2244.699,-1928.872,35343.955,-0.002,20075027.899,1.199,0.0,3.759,2.514,20110365.581,G12,1273530081442,-2699394.408351348,-4288532.71941753,3860263.080697894,3016.298959848023
0,2020-05-14-US-MTV-1,Pixel4,1273530081442,1,5,GPS_L1,1273530081366674051,-1981670.76,-26342154.392,-1492498.242,319.045,-185.872,3161.805,-3793.419,-0.001,22712075.209,4.197,0.0,6.919,5.035,22708269.836,G5,1273530082442,-2699415.988174009,-4288515.189834047,3860267.3531756606,3013.1790740754673
1,2020-05-14-US-MTV-1,Pixel4,1273530081442,1,25,GPS_L1,1273530081372189286,-14624761.254,-6073874.31,21122645.219,45.787,-2732.456,-719.628,1223.436,0.0,21058649.352,2.398,0.0,4.496,3.147,21059865.145000003,G25,1273530082442,-2699415.988174009,-4288515.189834047,3860267.3531756606,3013.1790740754673
2,2020-05-14-US-MTV-1,Pixel4,1273530081442,1,29,GPS_L1,1273530081365375743,-22948188.225,1515170.713,13261816.423,1440.711,-890.783,2583.901,-31298.375,-0.003,23101298.156,1.799,0.0,7.105,5.537,23069987.139,G29,1273530082442,-2699415.988174009,-4288515.189834047,3860267.3531756606,3013.1790740754673
3,2020-05-14-US-MTV-1,Pixel4,1273530081442,1,2,GPS_L1,1273530081371743449,-4176183.657,-17653296.074,20059489.414,2212.318,956.435,1340.203,-136679.965,-0.0,21192307.922,2.998,0.0,3.932,2.709,21055621.316,G2,1273530082442,-2699415.988174009,-4288515.189834047,3860267.3531756606,3013.1790740754673
4,2020-05-14-US-MTV-1,Pixel4,1273530081442,1,6,GPS_L1,1273530081366815418,7641908.558,-12702997.811,22090699.734,2419.037,1382.778,-37.368,-81412.568,-0.002,22669694.449,2.099,0.0,5.885,4.558,22588271.438,G6,1273530082442,-2699415.988174009,-4288515.189834047,3860267.3531756606,3013.1790740754673
