,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-05-14-US-MTV-1,Pixel4,1273529473442,1,19,GPS_L1,1273529473361935597,15912720.697,-16104926.127,13571685.846,1710.799,-490.621,-2533.991,-47596.181,0.001,24132627.981,5.096,0.0,8.534,9.881,24085013.384999994,G19,1273529474442,-2694570.033262013,-4296490.131005854,3854814.5183174424,-7.986194443312449
2,2020-05-14-US-MTV-1,Pixel4,1273529473442,1,25,GPS_L1,1273529473371349044,-14682451.917,-4397973.881,21475020.64,144.477,-2776.149,-438.64,1223.263,0.0,21310547.567,1.799,0.0,4.773,3.367,21311762.690000005,G25,1273529474442,-2694570.033262013,-4296490.131005854,3854814.5183174424,-7.986194443312449
3,2020-05-14-US-MTV-1,Pixel4,1273529473442,1,29,GPS_L1,1273529473364459868,-23778259.646,2014284.362,11640675.783,1286.411,-752.509,2745.281,-31296.735,-0.003,23375870.573,3.598,0.0,7.594,6.193,23344560.051,G29,1273529474442,-2694570.033262013,-4296490.131005854,3854814.5183174424,-7.986194443312449
4,2020-05-14-US-MTV-1,Pixel4,1273529473442,1,2,GPS_L1,1273529473372255454,-5482526.044,-18244346.085,19170949.207,2082.455,984.924,1580.899,-136679.897,-0.0,21038812.685,1.799,0.0,3.864,2.634,20902126.29,G2,1273529474442,-2694570.033262013,-4296490.131005854,3854814.5183174424,-7.986194443312449
5,2020-05-14-US-MTV-1,Pixel4,1273529473442,1,6,GPS_L1,1273529473367938170,6188252.17,-13570398.183,22027007.291,2359.141,1468.233,246.76,-81411.426,-0.002,22333101.867,1.799,0.0,5.506,4.109,22251680.825999998,G6,1273529474442,-2694570.033262013,-4296490.131005854,3854814.5183174424,-7.986194443312449
6,2020-05-14-US-MTV-1,Pixel4,1273529473442,1,12,GPS_L1,1273529473375343414,-10894329.691,-15311513.913,18598993.067,382.154,-2373.063,-1692.64,35345.021,-0.002,20113065.566,4.797,0.0,3.783,2.544,20148404.26,G12,1273529474442,-2694570.033262013,-4296490.131005854,3854814.5183174424,-7.986194443312449
7,2020-05-14-US-MTV-1,Pixel4,1273529473442,1,24,GPS_L1,1273529473365070751,-21920733.243,-14994135.722,-3468819.125,516.552,-80.241,-3057.383,-3909.252,0.001,23192732.457,4.197,0.0,7.321,5.325,23188810.559,G24,1273529474442,-2694570.033262013,-4296490.131005854,3854814.5183174424,-7.986194443312449
0,2020-05-14-US-MTV-1,Pixel4,1273529474442,1,5,GPS_L1,1273529474365560658,-2176283.163,-26159470.019,-3403270.711,325.258,-415.593,3129.821,-3793.073,-0.001,23045862.034,5.696,0.0,7.542,5.696,23042055.723000005,G5,1273529475442,-2694570.0312683308,-4296490.1313088145,3854814.5193663132,-8.213469083182332
1,2020-05-14-US-MTV-1,Pixel4,1273529474442,1,19,GPS_L1,1273529474361933828,15914431.326,-16105416.741,13569151.712,1710.467,-490.608,-2534.285,-47596.18,0.001,24133158.314,4.797,0.0,8.535,9.884,24085543.715,G19,1273529475442,-2694570.0312683308,-4296490.1313088145,3854814.5193663132,-8.213469083182332
2,2020-05-14-US-MTV-1,Pixel4,1273529474442,1,25,GPS_L1,1273529474371350484,-14682307.522,-4400750.009,21474581.766,144.313,-2776.098,-439.106,1223.263,0.0,21310115.866,1.799,0.0,4.772,3.367,21311330.990000002,G25,1273529475442,-2694570.0312683308,-4296490.1313088145,3854814.5193663132,-8.213469083182332
3,2020-05-14-US-MTV-1,Pixel4,1273529474442,1,29,GPS_L1,1273529474364461356,-23776973.098,2013531.742,11643420.945,1286.681,-752.728,2745.033,-31296.738,-0.003,23375424.482,3.897,0.0,7.593,6.192,23344113.959,G29,1273529475442,-2694570.0312683308,-4296490.1313088145,3854814.5193663132,-8.213469083182332
4,2020-05-14-US-MTV-1,Pixel4,1273529474442,1,2,GPS_L1,1273529474372254715,-5480443.477,-18243361.178,19172529.911,2082.68,984.891,1580.512,-136679.898,-0.0,21039034.232,2.099,0.0,3.864,2.634,20902347.836000003,G2,1273529475442,-2694570.0312683308,-4296490.1313088145,3854814.5193663132,-8.213469083182332
5,2020-05-14-US-MTV-1,Pixel4,1273529474442,1,6,GPS_L1,1273529474367936394,6190611.365,-13568930.018,22027253.817,2359.257,1468.104,246.294,-81411.428,-0.002,22333634.299,1.799,0.0,5.507,4.109,22252213.255,G6,1273529475442,-2694570.0312683308,-4296490.1313088145,3854814.5193663132,-8.213469083182332
6,2020-05-14-US-MTV-1,Pixel4,1273529474442,1,12,GPS_L1,1273529474375343739,-10893947.623,-15313886.879,18597300.225,381.984,-2372.87,-1693.042,35345.019,-0.002,20112968.134,5.096,0.0,3.783,2.544,20148306.826,G12,1273529475442,-2694570.0312683308,-4296490.1313088145,3854814.5193663132,-8.213469083182332
7,2020-05-14-US-MTV-1,Pixel4,1273529474442,1,24,GPS_L1,1273529474365068814,-21920216.528,-14994215.885,-3471876.466,516.879,-80.085,-3057.311,-3909.251,0.001,23193313.155,4.797,0.0,7.322,5.326,23189391.256,G24,1273529475442,-2694570.0312683308,-4296490.1313088145,3854814.5193663132,-8.213469083182332
0,2020-05-14-US-MTV-1,Pixel4,1273529475442,1,5,GPS_L1,1273529475365562584,-2175957.917,-26159885.424,-3400140.847,325.233,-415.217,3129.894,-3793.074,-0.001,23045284.633,4.797,0.0,7.541,5.695,23041478.323,G5,1273529476442,-2694570.0303810188,-4296490.13144335,3854814.5198334577,-10.450548783095655
1,2020-05-14-US-MTV-1,Pixel4,1273529475442,1,19,GPS_L1,1273529475361932058,15916141.623,-16105907.341,13566617.284,1710.135,-490.594,-2534.579,-47596.179,0.001,24133688.947,4.197,0.0,8.536,9.887,24086074.345000003,G19,1273529476442,-2694570.0303810188,-4296490.13144335,3854814.5198334577,-10.450548783095655
2,2020-05-14-US-MTV-1,Pixel4,1273529475442,1,25,GPS_L1,1273529475371351923,-14682163.292,-4403526.085,21474142.426,144.149,-2776.047,-439.572,1223.263,0.0,21309684.464,1.799,0.0,4.772,3.366,21310899.589,G25,1273529476442,-2694570.0303810188,-4296490.13144335,3854814.5198334577,-10.450548783095655
3,2020-05-14-US-MTV-1,Pixel4,1273529475442,1,29,GPS_L1,1273529475364462896,-23775686.28,2012778.901,11646165.858,1286.951,-752.948,2744.785,-31296.741,-0.003,23374962.802,3.598,0.0,7.592,6.191,23343652.278,G29,1273529476442,-2694570.0303810188,-4296490.13144335,3854814.5198334577,-10.450548783095655
4,2020-05-14-US-MTV-1,Pixel4,1273529475442,1,2,GPS_L1,1273529475372253989,-5478360.686,-18242376.304,19174110.227,2082.905,984.859,1580.125,-136679.898,-0.0,21039251.881,2.099,0.0,3.864,2.634,20902565.485000003,G2,1273529476442,-2694570.0303810188,-4296490.13144335,3854814.5198334577,-10.450548783095655
5,2020-05-14-US-MTV-1,Pixel4,1273529475442,1,6,GPS_L1,1273529475367934620,6192970.676,-13567461.982,22027499.876,2359.373,1467.975,245.827,-81411.43,-0.002,22334166.13,1.799,0.0,5.508,4.11,22252745.082,G6,1273529476442,-2694570.0303810188,-4296490.13144335,3854814.5198334577,-10.450548783095655
6,2020-05-14-US-MTV-1,Pixel4,1273529475442,1,12,GPS_L1,1273529475375344067,-10893565.723,-15316259.653,18595606.982,381.815,-2372.677,-1693.443,35345.017,-0.002,20112869.802,4.797,0.0,3.783,2.544,20148208.492000002,G12,1273529476442,-2694570.0303810188,-4296490.13144335,3854814.5198334577,-10.450548783095655
7,2020-05-14-US-MTV-1,Pixel4,1273529475442,1,24,GPS_L1,1273529475365066947,-21919699.486,-14994295.892,-3474933.735,517.205,-79.93,-3057.239,-3909.25,0.001,23193872.868,4.797,0.0,7.323,5.327,23189950.968000002,G24,1273529476442,-2694570.0303810188,-4296490.13144335,3854814.5198334577,-10.450548783095655
0,2020-05-14-US-MTV-1,Pixel4,1273529476442,1,5,GPS_L1,1273529476365564513,-2175632.697,-26160300.453,-3397010.91,325.207,-414.841,3129.967,-3793.074,-0.001,23044706.334,4.197,0.0,7.54,5.693,23040900.027,G5,1273529477442,-2694570.0250440757,-4296490.124882788,3854814.514346972,-10.735830676829712
1,2020-05-14-US-MTV-1,Pixel4,1273529476442,1,19,GPS_L1,1273529476361930287,15917851.589,-16106397.926,13564082.562,1709.803,-490.58,-2534.873,-47596.178,0.001,24134219.879,4.797,0.0,8.537,9.891,24086605.273000002,G19,1273529477442,-2694570.0250440757,-4296490.124882788,3854814.514346972,-10.735830676829712
2,2020-05-14-US-MTV-1,Pixel4,1273529476442,1,25,GPS_L1,1273529476371353365,-14682019.226,-4406302.111,21473702.62,143.984,-2775.996,-440.038,1223.264,0.0,21309252.164,1.799,0.0,4.771,3.366,21310467.290999997,G25,1273529477442,-2694570.0250440757,-4296490.124882788,3854814.514346972,-10.735830676829712
3,2020-05-14-US-MTV-1,Pixel4,1273529476442,1,29,GPS_L1,1273529476364464395,-23774399.192,2012025.841,11648910.523,1287.221,-753.168,2744.537,-31296.744,-0.003,23374513.413,3.598,0.0,7.592,6.189,23343202.888,G29,1273529477442,-2694570.0250440757,-4296490.124882788,3854814.514346972,-10.735830676829712
4,2020-05-14-US-MTV-1,Pixel4,1273529476442,1,2,GPS_L1,1273529476372253240,-5476277.669,-18241391.462,19175690.157,2083.13,984.826,1579.737,-136679.898,-0.0,21039476.425,2.099,0.0,3.864,2.635,20902790.028,G2,1273529477442,-2694570.0250440757,-4296490.124882788,3854814.514346972,-10.735830676829712
5,2020-05-14-US-MTV-1,Pixel4,1273529476442,1,6,GPS_L1,1273529476367932841,6195330.102,-13565994.075,22027745.469,2359.488,1467.846,245.361,-81411.432,-0.002,22334699.461,2.099,0.0,5.508,4.111,22253278.409999996,G6,1273529477442,-2694570.0250440757,-4296490.124882788,3854814.514346972,-10.735830676829712
6,2020-05-14-US-MTV-1,Pixel4,1273529476442,1,12,GPS_L1,1273529476375344393,-10893183.993,-15318632.233,18593913.338,381.646,-2372.483,-1693.844,35345.016,-0.002,20112772.07,4.197,0.0,3.783,2.544,20148110.759,G12,1273529477442,-2694570.0250440757,-4296490.124882788,3854814.514346972,-10.735830676829712
7,2020-05-14-US-MTV-1,Pixel4,1273529476442,1,24,GPS_L1,1273529476365065066,-21919182.118,-14994375.744,-3477990.933,517.532,-79.774,-3057.167,-3909.25,0.001,23194436.777,4.797,0.0,7.324,5.328,23190514.874999996,G24,1273529477442,-2694570.0250440757,-4296490.124882788,3854814.514346972,-10.735830676829712
0,2020-05-14-US-MTV-1,Pixel4,1273529477442,1,5,GPS_L1,1273529477365566517,-2175307.501,-26160715.106,-3393880.9,325.182,-414.465,3130.04,-3793.075,-0.001,23044105.55,4.797,0.0,7.539,5.692,23040299.244,G5,1273529478442,-2694570.023037786,-4296490.12579871,3854814.514725976,-11.639848586472498
1,2020-05-14-US-MTV-1,Pixel4,1273529477442,1,19,GPS_L1,1273529477361928474,15919561.222,-16106888.498,13561547.546,1709.471,-490.566,-2535.167,-47596.177,0.001,24134763.403,4.797,0.0,8.538,9.894,24087148.794,G19,1273529478442,-2694570.023037786,-4296490.12579871,3854814.514725976,-11.639848586472498
2,2020-05-14-US-MTV-1,Pixel4,1273529477442,1,25,GPS_L1,1273529477371354791,-14681875.324,-4409078.085,21473262.347,143.82,-2775.945,-440.504,1223.264,0.0,21308824.66,1.799,0.0,4.771,3.366,21310039.786999997,G25,1273529478442,-2694570.023037786,-4296490.12579871,3854814.514725976,-11.639848586472498
3,2020-05-14-US-MTV-1,Pixel4,1273529477442,1,29,GPS_L1,1273529477364465892,-23773111.833,2011272.562,11651654.94,1287.491,-753.388,2744.289,-31296.746,-0.003,23374064.624,3.598,0.0,7.591,6.188,23342754.099000003,G29,1273529478442,-2694570.023037786,-4296490.12579871,3854814.514725976,-11.639848586472498
4,2020-05-14-US-MTV-1,Pixel4,1273529477442,1,2,GPS_L1,1273529477372252490,-5474194.427,-18240406.653,19177269.699,2083.355,984.794,1579.35,-136679.898,-0.0,21039701.27,1.799,0.0,3.864,2.635,20903014.873,G2,1273529478442,-2694570.023037786,-4296490.12579871,3854814.514725976,-11.639848586472498
5,2020-05-14-US-MTV-1,Pixel4,1273529477442,1,6,GPS_L1,1273529477367931076,6197689.645,-13564526.297,22027990.596,2359.604,1467.717,244.894,-81411.433,-0.002,22335228.595,2.099,0.0,5.509,4.111,22253807.542,G6,1273529478442,-2694570.023037786,-4296490.12579871,3854814.514725976,-11.639848586472498
6,2020-05-14-US-MTV-1,Pixel4,1273529477442,1,12,GPS_L1,1273529477375344722,-10892802.432,-15321004.62,18592219.293,381.477,-2372.29,-1694.245,35345.014,-0.002,20112673.438,4.797,0.0,3.783,2.544,20148012.125,G12,1273529478442,-2694570.023037786,-4296490.12579871,3854814.514725976,-11.639848586472498
7,2020-05-14-US-MTV-1,Pixel4,1273529477442,1,24,GPS_L1,1273529477365063104,-21918664.423,-14994455.439,-3481048.057,517.859,-79.618,-3057.095,-3909.249,0.001,23195024.97,4.797,0.0,7.325,5.329,23191103.066999998,G24,1273529478442,-2694570.023037786,-4296490.12579871,3854814.514725976,-11.639848586472498
0,2020-05-14-US-MTV-1,Pixel4,1273529478442,1,5,GPS_L1,1273529478365568455,-2174982.331,-26161129.384,-3390750.817,325.157,-414.089,3130.113,-3793.075,-0.001,23043524.552,5.096,0.0,7.538,5.691,23039718.248000003,G5,1273529479442,-2694570.02263471,-4296490.126322186,3854814.514426299,-13.998249905720698
1,2020-05-14-US-MTV-1,Pixel4,1273529478442,1,19,GPS_L1,1273529478361926644,15921270.524,-16107379.056,13559012.236,1709.139,-490.551,-2535.461,-47596.177,0.001,24135312.023,5.096,0.0,8.538,9.897,24087697.411,G19,1273529479442,-2694570.02263471,-4296490.126322186,3854814.514426299,-13.998249905720698
2,2020-05-14-US-MTV-1,Pixel4,1273529478442,1,25,GPS_L1,1273529478371356234,-14681731.587,-4411854.008,21472821.609,143.656,-2775.893,-440.97,1223.264,0.0,21308392.059,1.799,0.0,4.77,3.365,21309607.188,G25,1273529479442,-2694570.02263471,-4296490.126322186,3854814.514426299,-13.998249905720698
3,2020-05-14-US-MTV-1,Pixel4,1273529478442,1,29,GPS_L1,1273529478364467398,-23771824.205,2010519.062,11654399.109,1287.761,-753.608,2744.041,-31296.749,-0.003,23373613.136,3.598,0.0,7.59,6.187,23342302.61,G29,1273529479442,-2694570.02263471,-4296490.126322186,3854814.514426299,-13.998249905720698
4,2020-05-14-US-MTV-1,Pixel4,1273529478442,1,2,GPS_L1,1273529478372251762,-5472110.96,-18239421.876,19178848.854,2083.58,984.761,1578.963,-136679.898,-0.0,21039919.519,2.099,0.0,3.864,2.635,20903233.122,G2,1273529479442,-2694570.02263471,-4296490.126322186,3854814.514426299,-13.998249905720698
5,2020-05-14-US-MTV-1,Pixel4,1273529478442,1,6,GPS_L1,1273529478367929297,6200049.303,-13563058.648,22028235.256,2359.72,1467.587,244.428,-81411.435,-0.002,22335761.926,1.799,0.0,5.509,4.112,22254340.87,G6,1273529479442,-2694570.02263471,-4296490.126322186,3854814.514426299,-13.998249905720698
6,2020-05-14-US-MTV-1,Pixel4,1273529478442,1,12,GPS_L1,1273529478375345049,-10892421.039,-15323376.814,18590524.846,381.308,-2372.097,-1694.646,35345.012,-0.002,20112575.406,5.096,0.0,3.783,2.544,20147914.091,G12,1273529479442,-2694570.02263471,-4296490.126322186,3854814.514426299,-13.998249905720698
7,2020-05-14-US-MTV-1,Pixel4,1273529478442,1,24,GPS_L1,1273529478365061227,-21918146.401,-14994534.978,-3484105.11,518.185,-79.462,-3057.023,-3909.248,0.001,23195587.681,4.797,0.0,7.326,5.331,23191665.776,G24,1273529479442,-2694570.02263471,-4296490.126322186,3854814.514426299,-13.998249905720698
0,2020-05-14-US-MTV-1,Pixel4,1273529479442,1,5,GPS_L1,1273529479365570404,-2174657.186,-26161543.285,-3387620.661,325.132,-413.714,3130.186,-3793.076,-0.001,23042940.256,5.696,0.0,7.537,5.689,23039133.954,G5,1273529480442,-2694570.0184485307,-4296490.120313717,3854814.507529566,-14.301366321926183
1,2020-05-14-US-MTV-1,Pixel4,1273529479442,1,19,GPS_L1,1273529479361924875,15922979.493,-16107869.6,13556476.632,1708.808,-490.537,-2535.755,-47596.176,0.001,24135842.356,4.797,0.0,8.539,9.901,24088227.74,G19,1273529480442,-2694570.0184485307,-4296490.120313717,3854814.507529566,-14.301366321926183
2,2020-05-14-US-MTV-1,Pixel4,1273529479442,1,25,GPS_L1,1273529479371357670,-14681588.014,-4414629.88,21472380.405,143.491,-2775.842,-441.436,1223.264,0.0,21307961.557,1.799,0.0,4.77,3.365,21309176.686,G25,1273529480442,-2694570.0184485307,-4296490.120313717,3854814.507529566,-14.301366321926183
3,2020-05-14-US-MTV-1,Pixel4,1273529479442,1,29,GPS_L1,1273529479364468923,-23770536.307,2009765.342,11657143.03,1288.031,-753.828,2743.793,-31296.752,-0.003,23373155.953,3.598,0.0,7.589,6.186,23341845.426,G29,1273529480442,-2694570.0184485307,-4296490.120313717,3854814.507529566,-14.301366321926183
4,2020-05-14-US-MTV-1,Pixel4,1273529479442,1,2,GPS_L1,1273529479372251012,-5470027.268,-18238437.132,19180427.622,2083.805,984.729,1578.576,-136679.898,-0.0,21040144.363,1.799,0.0,3.864,2.635,20903457.966000002,G2,1273529480442,-2694570.0184485307,-4296490.120313717,3854814.507529566,-14.301366321926183
5,2020-05-14-US-MTV-1,Pixel4,1273529479442,1,6,GPS_L1,1273529479367927525,6202409.078,-13561591.128,22028479.45,2359.836,1467.458,243.961,-81411.437,-0.002,22336293.158,2.099,0.0,5.51,4.113,22254872.097999997,G6,1273529480442,-2694570.0184485307,-4296490.120313717,3854814.507529566,-14.301366321926183
6,2020-05-14-US-MTV-1,Pixel4,1273529479442,1,12,GPS_L1,1273529479375345413,-10892039.816,-15325748.815,18588829.999,381.139,-2371.903,-1695.047,35345.01,-0.002,20112466.281,6.296,0.0,3.782,2.544,20147804.965,G12,1273529480442,-2694570.0184485307,-4296490.120313717,3854814.507529566,-14.301366321926183
7,2020-05-14-US-MTV-1,Pixel4,1273529479442,1,24,GPS_L1,1273529479365059287,-21917628.053,-14994614.362,-3487162.091,518.512,-79.306,-3056.95,-3909.248,0.001,23196169.278,4.797,0.0,7.327,5.332,23192247.371000003,G24,1273529480442,-2694570.0184485307,-4296490.120313717,3854814.507529566,-14.301366321926183
0,2020-05-14-US-MTV-1,Pixel4,1273529480442,1,5,GPS_L1,1273529480365572335,-2174332.067,-26161956.811,-3384490.432,325.107,-413.338,3130.259,-3793.077,-0.001,23042361.357,5.096,0.0,7.536,5.688,23038555.056,G5,1273529481442,-2694570.018533273,-4296490.1203322215,3854814.5074502393,-17.937474248964786
1,2020-05-14-US-MTV-1,Pixel4,1273529480442,1,19,GPS_L1,1273529480361923089,15924688.131,-16108360.129,13553940.734,1708.476,-490.523,-2536.049,-47596.175,0.001,24136377.785,4.797,0.0,8.54,9.904,24088763.166,G19,1273529481442,-2694570.018533273,-4296490.1203322215,3854814.5074502393,-17.937474248964786
2,2020-05-14-US-MTV-1,Pixel4,1273529480442,1,25,GPS_L1,1273529480371359121,-14681444.605,-4417405.7,21471938.734,143.327,-2775.791,-441.902,1223.265,0.0,21307526.558,1.799,0.0,4.769,3.365,21308741.689,G25,1273529481442,-2694570.018533273,-4296490.1203322215,3854814.5074502393,-17.937474248964786
3,2020-05-14-US-MTV-1,Pixel4,1273529480442,1,29,GPS_L1,1273529480364470432,-23769248.138,2009011.403,11659886.702,1288.301,-754.048,2743.544,-31296.754,-0.003,23372703.566,3.598,0.0,7.588,6.185,23341393.039,G29,1273529481442,-2694570.018533273,-4296490.1203322215,3854814.5074502393,-17.937474248964786
4,2020-05-14-US-MTV-1,Pixel4,1273529480442,1,2,GPS_L1,1273529480372250276,-5467943.351,-18237452.421,19182006.002,2084.03,984.696,1578.188,-136679.898,-0.0,21040365.01,1.799,0.0,3.864,2.635,20903678.613,G2,1273529481442,-2694570.018533273,-4296490.1203322215,3854814.5074502393,-17.937474248964786
5,2020-05-14-US-MTV-1,Pixel4,1273529480442,1,6,GPS_L1,1273529480367925760,6204768.967,-13560123.738,22028723.177,2359.951,1467.329,243.495,-81411.439,-0.002,22336822.292,2.099,0.0,5.511,4.113,22255401.229,G6,1273529481442,-2694570.018533273,-4296490.1203322215,3854814.5074502393,-17.937474248964786
6,2020-05-14-US-MTV-1,Pixel4,1273529480442,1,12,GPS_L1,1273529480375345748,-10891658.762,-15328120.622,18587134.751,380.97,-2371.71,-1695.447,35345.009,-0.002,20112365.851,5.696,0.0,3.782,2.544,20147704.533999998,G12,1273529481442,-2694570.018533273,-4296490.1203322215,3854814.5074502393,-17.937474248964786
7,2020-05-14-US-MTV-1,Pixel4,1273529480442,1,24,GPS_L1,1273529480365057353,-21917109.378,-14994693.59,-3490218.999,518.838,-79.15,-3056.878,-3909.247,0.001,23196749.077,4.797,0.0,7.328,5.333,23192827.168999996,G24,1273529481442,-2694570.018533273,-4296490.1203322215,3854814.5074502393,-17.937474248964786
0,2020-05-14-US-MTV-1,Pixel4,1273529481442,1,5,GPS_L1,1273529481365574321,-2174006.972,-26162369.961,-3381360.13,325.082,-412.962,3130.332,-3793.077,-0.001,23041765.969,5.696,0.0,7.535,5.687,23037959.67,G5,1273529482442,-2694570.0178967407,-4296490.120150255,3854814.508093665,-19.791578807548216
1,2020-05-14-US-MTV-1,Pixel4,1273529481442,1,19,GPS_L1,1273529481361921298,15926396.437,-16108850.644,13551404.543,1708.144,-490.509,-2536.343,-47596.174,0.001,24136914.714,4.797,0.0,8.541,9.907,24089300.092,G19,1273529482442,-2694570.0178967407,-4296490.120150255,3854814.508093665,-19.791578807548216
2,2020-05-14-US-MTV-1,Pixel4,1273529481442,1,25,GPS_L1,1273529481371360549,-14681301.36,-4420181.469,21471496.598,143.163,-2775.739,-442.368,1223.265,0.0,21307098.455,1.799,0.0,4.769,3.364,21308313.586999997,G25,1273529482442,-2694570.0178967407,-4296490.120150255,3854814.508093665,-19.791578807548216
3,2020-05-14-US-MTV-1,Pixel4,1273529481442,1,29,GPS_L1,1273529481364471913,-23767959.701,2008257.243,11662630.126,1288.57,-754.268,2743.296,-31296.757,-0.003,23372259.573,3.298,0.0,7.588,6.184,23340949.044,G29,1273529482442,-2694570.0178967407,-4296490.120150255,3854814.508093665,-19.791578807548216
4,2020-05-14-US-MTV-1,Pixel4,1273529481442,1,2,GPS_L1,1273529481372249535,-5465859.209,-18236467.743,19183583.996,2084.255,984.663,1577.801,-136679.899,-0.0,21040587.157,1.799,0.0,3.864,2.635,20903900.759,G2,1273529482442,-2694570.0178967407,-4296490.120150255,3854814.508093665,-19.791578807548216
