,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-05-14-US-MTV-1,Pixel4,1273530572442,1,25,GPS_L1,1273530572372810911,-14621245.175,-7403029.769,20714507.824,-30.87,-2678.94,-942.062,1223.605,0.0,20872290.866,1.799,0.0,4.306,3.0,20873507.165,G25,1273530573442,-2705141.073083921,-4279155.05404044,3866597.4753086455,2365.3128606577575
3,2020-05-14-US-MTV-1,Pixel4,1273530572442,1,29,GPS_L1,1273530572366115385,-22213377.995,1049176.703,14495377.936,1550.05,-1008.052,2438.624,-31299.704,-0.003,22879559.063,1.799,0.0,6.728,5.1,22848247.531,G29,1273530573442,-2705141.073083921,-4279155.05404044,3866597.4753086455,2365.3128606577575
4,2020-05-14-US-MTV-1,Pixel4,1273530572442,1,31,GPS_L1,1273530572357764344,-8110257.675,12938657.419,21695437.859,-2418.181,-1341.184,-59.262,-12713.675,-0.001,25383138.171,4.797,0.0,9.648,32.249,25370382.599,G31,1273530573442,-2705141.073083921,-4279155.05404044,3866597.4753086455,2365.3128606577575
5,2020-05-14-US-MTV-1,Pixel4,1273530572442,1,2,GPS_L1,1273530572371275463,-3066506.899,-17191889.113,20668318.995,2305.98,921.308,1138.802,-136679.992,-0.0,21332606.596,1.199,0.0,4.006,2.785,21195919.813,G2,1273530573442,-2705141.073083921,-4279155.05404044,3866597.4753086455,2365.3128606577575
6,2020-05-14-US-MTV-1,Pixel4,1273530572442,1,6,GPS_L1,1273530572365875925,8838160.205,-12042955.421,22016027.345,2451.204,1304.548,-266.66,-81413.488,-0.002,22951347.365,2.398,0.0,6.209,5.014,22869922.654,G6,1273530573442,-2705141.073083921,-4279155.05404044,3866597.4753086455,2365.3128606577575
7,2020-05-14-US-MTV-1,Pixel4,1273530572442,1,12,GPS_L1,1273530572375485866,-10571066.379,-17789616.503,16505379.543,211.665,-2124.976,-2108.898,35343.119,-0.002,20070359.531,1.199,0.0,3.75,2.505,20105696.395,G12,1273530573442,-2705141.073083921,-4279155.05404044,3866597.4753086455,2365.3128606577575
8,2020-05-14-US-MTV-1,Pixel4,1273530572442,1,24,GPS_L1,1273530572362885438,-21153506.982,-14998730.587,-6771524.275,881.156,62.033,-2940.503,-3908.447,0.001,23847872.813,3.897,0.0,8.589,6.955,23843948.822,G24,1273530573442,-2705141.073083921,-4279155.05404044,3866597.4753086455,2365.3128606577575
0,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,5,GPS_L1,1273530573367527408,-1823094.226,-26387538.571,65649.54,327.606,1.383,3169.367,-3793.716,-0.001,22456245.217,1.799,0.0,6.471,4.623,22452440.407,G5,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
1,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,19,GPS_L1,1273530573359892874,17589199.75,-16623789.177,10619070.26,1333.895,-441.363,-2822.518,-47595.112,0.001,24745020.93,2.398,0.0,9.41,15.591,24697400.817,G19,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
2,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,25,GPS_L1,1273530573372812114,-14621276.122,-7405708.65,20713565.536,-31.023,-2678.815,-942.51,1223.605,0.0,20871930.215,1.799,0.0,4.305,2.999,20873146.516,G25,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
3,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,29,GPS_L1,1273530573366116870,-22211827.839,1048168.527,14497816.409,1550.258,-1008.294,2438.315,-31299.707,-0.003,22879113.871,1.799,0.0,6.727,5.099,22847802.338,G29,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
4,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,31,GPS_L1,1273530573357765899,-8112675.893,12937316.306,21695378.366,-2418.247,-1341.038,-59.725,-12713.676,-0.001,25382671.994,4.797,0.0,9.648,32.22,25369916.450000003,G31,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
5,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,2,GPS_L1,1273530573371274474,-3064200.83,-17190967.848,20669457.588,2306.16,921.226,1138.386,-136679.992,-0.0,21332903.09,1.199,0.0,4.006,2.785,21196216.307,G2,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
6,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,6,GPS_L1,1273530573365874003,8840611.43,-12041650.96,22015760.453,2451.255,1304.381,-267.126,-81413.489,-0.002,22951923.566,2.698,0.0,6.21,5.015,22870498.851999998,G6,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
7,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,12,GPS_L1,1273530573375485809,-10570854.783,-17791741.35,16503270.468,211.527,-2124.719,-2109.253,35343.118,-0.002,20070376.619,1.199,0.0,3.75,2.505,20105713.482,G12,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
8,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,24,GPS_L1,1273530573362883341,-21152625.66,-14998668.503,-6774464.701,881.491,62.135,-2940.363,-3908.446,0.001,23848501.478,3.897,0.0,8.59,6.957,23844577.485000003,G24,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
0,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,5,GPS_L1,1273530574367529093,-1822766.605,-26387536.997,68818.912,327.636,1.764,3169.366,-3793.717,-0.001,22455740.067,1.799,0.0,6.471,4.622,22451935.257,G5,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
1,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,19,GPS_L1,1273530574359891030,17590533.467,-16624230.501,10616247.633,1333.544,-441.287,-2822.747,-47595.111,0.001,24745573.748,2.398,0.0,9.41,15.599,24697953.628,G19,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
2,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,25,GPS_L1,1273530574372813314,-14621307.221,-7408387.405,20712622.8,-31.175,-2678.689,-942.958,1223.605,0.0,20871570.464,1.799,0.0,4.305,2.999,20872786.765,G25,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
3,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,29,GPS_L1,1273530574366118355,-22210277.474,1047160.109,14500254.573,1550.466,-1008.537,2438.006,-31299.71,-0.003,22878668.679,1.799,0.0,6.726,5.099,22847357.144,G29,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
4,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,31,GPS_L1,1273530574357767451,-8115094.177,12935975.338,21695318.409,-2418.313,-1340.893,-60.188,-12713.677,-0.001,25382206.716,5.696,0.0,9.648,32.191,25369451.2,G31,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
5,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,2,GPS_L1,1273530574371273479,-3061894.582,-17190046.664,20670595.765,2306.34,921.144,1137.97,-136679.992,-0.0,21333201.384,1.199,0.0,4.006,2.785,21196514.601,G2,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
6,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,6,GPS_L1,1273530574365872099,8843062.705,-12040346.665,22015493.094,2451.305,1304.215,-267.592,-81413.491,-0.002,22952494.371,2.398,0.0,6.21,5.016,22871069.654,G6,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
7,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,12,GPS_L1,1273530574375485756,-10570643.327,-17793865.94,16501161.038,211.388,-2124.462,-2109.607,35343.116,-0.002,20070392.508,1.199,0.0,3.75,2.505,20105729.369000003,G12,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
8,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,24,GPS_L1,1273530574362881324,-21151744.004,-14998606.317,-6777404.988,881.825,62.237,-2940.222,-3908.445,0.001,23849106.159,4.197,0.0,8.591,6.959,23845182.164000005,G24,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
0,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,5,GPS_L1,1273530575367530778,-1822438.954,-26387535.042,71988.282,327.666,2.144,3169.364,-3793.718,-0.001,22455234.916,1.799,0.0,6.47,4.621,22451430.107000005,G5,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
1,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,19,GPS_L1,1273530575359889173,17591866.833,-16624671.749,10613424.776,1333.193,-441.211,-2822.976,-47595.11,0.001,24746130.462,2.398,0.0,9.411,15.607,24698510.334000003,G19,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
2,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,25,GPS_L1,1273530575372814507,-14621338.473,-7411066.034,20711679.616,-31.327,-2678.564,-943.406,1223.606,0.0,20871212.812,1.799,0.0,4.305,2.999,20872429.113999996,G25,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
3,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,29,GPS_L1,1273530575366119828,-22208726.901,1046151.448,14502692.428,1550.674,-1008.78,2437.697,-31299.712,-0.003,22878227.085,1.799,0.0,6.726,5.098,22846915.549,G29,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
4,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,31,GPS_L1,1273530575357769047,-8117512.526,12934634.516,21695257.99,-2418.378,-1340.747,-60.651,-12713.678,-0.001,25381728.247,5.696,0.0,9.648,32.163,25368972.758000005,G31,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
5,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,2,GPS_L1,1273530575371272489,-3059588.155,-17189125.562,20671733.525,2306.519,921.062,1137.555,-136679.992,-0.0,21333498.178,1.199,0.0,4.006,2.785,21196811.395,G2,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
6,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,6,GPS_L1,1273530575365870165,8845514.03,-12039042.537,22015225.269,2451.355,1304.048,-268.058,-81413.493,-0.002,22953074.169,2.398,0.0,6.211,5.018,22871649.447,G6,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
7,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,12,GPS_L1,1273530575375485693,-10570432.009,-17795990.273,16499051.253,211.249,-2124.205,-2109.962,35343.114,-0.002,20070411.395,1.199,0.0,3.75,2.505,20105748.254,G12,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
8,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,24,GPS_L1,1273530575362879275,-21150862.014,-14998544.029,-6780345.134,882.16,62.339,-2940.082,-3908.444,0.001,23849720.434,3.897,0.0,8.593,6.961,23845796.436000004,G24,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
0,2020-05-14-US-MTV-1,Pixel4,1273530576442,1,5,GPS_L1,1273530576367532462,-1822111.272,-26387532.707,75157.651,327.696,2.524,3169.363,-3793.718,-0.001,22454730.066,1.799,0.0,6.469,4.62,22450925.259,G5,1273530577442,-2705165.4433697686,-4279075.221472607,3866667.6244806238,2357.3333482665366
1,2020-05-14-US-MTV-1,Pixel4,1273530576442,1,19,GPS_L1,1273530576359887344,17593199.849,-16625112.921,10610601.69,1332.843,-441.135,-2823.206,-47595.109,0.001,24746678.783,1.799,0.0,9.412,15.615,24699058.647,G19,1273530577442,-2705165.4433697686,-4279075.221472607,3866667.6244806238,2357.3333482665366
2,2020-05-14-US-MTV-1,Pixel4,1273530576442,1,25,GPS_L1,1273530576372815697,-14621369.877,-7413744.538,20710735.984,-31.479,-2678.439,-943.854,1223.606,0.0,20870856.059,1.799,0.0,4.304,2.999,20872072.361999996,G25,1273530577442,-2705165.4433697686,-4279075.221472607,3866667.6244806238,2357.3333482665366
3,2020-05-14-US-MTV-1,Pixel4,1273530576442,1,29,GPS_L1,1273530576366121319,-22207176.12,1045142.545,14505129.974,1550.882,-1009.023,2437.388,-31299.715,-0.003,22877780.094,1.799,0.0,6.725,5.097,22846468.557,G29,1273530577442,-2705165.4433697686,-4279075.221472607,3866667.6244806238,2357.3333482665366
4,2020-05-14-US-MTV-1,Pixel4,1273530576442,1,31,GPS_L1,1273530576357770534,-8119930.94,12933293.839,21695197.107,-2418.444,-1340.602,-61.114,-12713.678,-0.001,25381282.456,5.696,0.0,9.648,32.134,25368526.996000003,G31,1273530577442,-2705165.4433697686,-4279075.221472607,3866667.6244806238,2357.3333482665366
5,2020-05-14-US-MTV-1,Pixel4,1273530576442,1,2,GPS_L1,1273530576371271484,-3057281.547,-17188204.542,20672870.87,2306.699,920.98,1137.139,-136679.992,-0.0,21333799.47,1.199,0.0,4.006,2.786,21197112.686,G2,1273530577442,-2705165.4433697686,-4279075.221472607,3866667.6244806238,2357.3333482665366
6,2020-05-14-US-MTV-1,Pixel4,1273530576442,1,6,GPS_L1,1273530576365868236,8847965.406,-12037738.575,22014956.979,2451.405,1303.881,-268.523,-81413.495,-0.002,22953652.469,2.398,0.0,6.212,5.019,22872227.742999997,G6,1273530577442,-2705165.4433697686,-4279075.221472607,3866667.6244806238,2357.3333482665366
7,2020-05-14-US-MTV-1,Pixel4,1273530576442,1,12,GPS_L1,1273530576375485618,-10570220.83,-17798114.349,16496941.113,211.11,-2123.948,-2110.317,35343.112,-0.002,20070433.88,1.199,0.0,3.75,2.505,20105770.737,G12,1273530577442,-2705165.4433697686,-4279075.221472607,3866667.6244806238,2357.3333482665366
8,2020-05-14-US-MTV-1,Pixel4,1273530576442,1,24,GPS_L1,1273530576362877245,-21149979.689,-14998481.639,-6783285.14,882.494,62.442,-2939.941,-3908.444,0.001,23850329.013,3.897,0.0,8.594,6.963,23846405.012000002,G24,1273530577442,-2705165.4433697686,-4279075.221472607,3866667.6244806238,2357.3333482665366
0,2020-05-14-US-MTV-1,Pixel4,1273530577442,1,5,GPS_L1,1273530577367534133,-1821783.561,-26387529.992,78327.018,327.725,2.905,3169.361,-3793.719,-0.001,22454229.113,1.799,0.0,6.468,4.62,22450424.306,G5,1273530578442,-2705171.548035942,-4279055.508549182,3866685.248348299,2356.2086687446467
1,2020-05-14-US-MTV-1,Pixel4,1273530577442,1,19,GPS_L1,1273530577359885497,17594532.514,-16625554.017,10607778.375,1332.492,-441.058,-2823.435,-47595.108,0.001,24747232.499,2.099,0.0,9.413,15.623,24699612.355000004,G19,1273530578442,-2705171.548035942,-4279055.508549182,3866685.248348299,2356.2086687446467
2,2020-05-14-US-MTV-1,Pixel4,1273530577442,1,25,GPS_L1,1273530577372816886,-14621401.433,-7416422.917,20709791.904,-31.632,-2678.313,-944.302,1223.606,0.0,20870499.606,1.799,0.0,4.304,2.998,20871715.909999996,G25,1273530578442,-2705171.548035942,-4279055.508549182,3866685.248348299,2356.2086687446467
3,2020-05-14-US-MTV-1,Pixel4,1273530577442,1,29,GPS_L1,1273530577366122798,-22205625.132,1044133.398,14507567.211,1551.09,-1009.266,2437.079,-31299.718,-0.003,22877336.701,1.799,0.0,6.724,5.096,22846025.163000003,G29,1273530578442,-2705171.548035942,-4279055.508549182,3866685.248348299,2356.2086687446467
4,2020-05-14-US-MTV-1,Pixel4,1273530577442,1,31,GPS_L1,1273530577357772091,-8122349.42,12931953.308,21695135.761,-2418.509,-1340.456,-61.577,-12713.679,-0.001,25380815.679,6.296,0.0,9.647,32.106,25368060.247,G31,1273530578442,-2705171.548035942,-4279055.508549182,3866685.248348299,2356.2086687446467
5,2020-05-14-US-MTV-1,Pixel4,1273530577442,1,2,GPS_L1,1273530577371270483,-3054974.761,-17187283.605,20674007.799,2306.878,920.898,1136.723,-136679.992,-0.0,21334099.562,1.199,0.0,4.006,2.786,21197412.778,G2,1273530578442,-2705171.548035942,-4279055.508549182,3866685.248348299,2356.2086687446467
6,2020-05-14-US-MTV-1,Pixel4,1273530577442,1,6,GPS_L1,1273530577365866314,8850416.831,-12036434.781,22014688.222,2451.455,1303.714,-268.989,-81413.497,-0.002,22954228.67,2.398,0.0,6.212,5.02,22872803.941,G6,1273530578442,-2705171.548035942,-4279055.508549182,3866685.248348299,2356.2086687446467
7,2020-05-14-US-MTV-1,Pixel4,1273530577442,1,12,GPS_L1,1273530577375485563,-10570009.79,-17800238.168,16494830.619,210.971,-2123.691,-2110.671,35343.111,-0.002,20070450.368,1.199,0.0,3.75,2.505,20105787.224000003,G12,1273530578442,-2705171.548035942,-4279055.508549182,3866685.248348299,2356.2086687446467
8,2020-05-14-US-MTV-1,Pixel4,1273530577442,1,24,GPS_L1,1273530577362875200,-21149097.029,-14998419.146,-6786225.005,882.829,62.544,-2939.801,-3908.443,0.001,23850942.088,3.897,0.0,8.595,6.965,23847018.085,G24,1273530578442,-2705171.548035942,-4279055.508549182,3866685.248348299,2356.2086687446467
0,2020-05-14-US-MTV-1,Pixel4,1273530578442,1,5,GPS_L1,1273530578367535817,-1821455.82,-26387526.897,81496.383,327.756,3.285,3169.359,-3793.719,-0.001,22453724.262,1.799,0.0,6.467,4.619,22449919.457,G5,1273530579442,-2705177.609931132,-4279035.714667008,3866702.662642032,2353.026334512218
1,2020-05-14-US-MTV-1,Pixel4,1273530578442,1,19,GPS_L1,1273530578359883638,17595864.828,-16625995.036,10604954.832,1332.141,-440.982,-2823.664,-47595.107,0.001,24747789.814,1.799,0.0,9.413,15.631,24700169.663,G19,1273530579442,-2705177.609931132,-4279035.714667008,3866702.662642032,2353.026334512218
2,2020-05-14-US-MTV-1,Pixel4,1273530578442,1,25,GPS_L1,1273530578372818085,-14621433.141,-7419101.17,20708847.376,-31.784,-2678.187,-944.75,1223.607,0.0,20870140.155,1.799,0.0,4.304,2.998,20871356.46,G25,1273530579442,-2705177.609931132,-4279035.714667008,3866702.662642032,2353.026334512218
3,2020-05-14-US-MTV-1,Pixel4,1273530578442,1,29,GPS_L1,1273530578366124280,-22204073.935,1043124.008,14510004.139,1551.298,-1009.509,2436.77,-31299.721,-0.003,22876892.409,1.799,0.0,6.723,5.095,22845580.87,G29,1273530579442,-2705177.609931132,-4279035.714667008,3866702.662642032,2353.026334512218
4,2020-05-14-US-MTV-1,Pixel4,1273530578442,1,31,GPS_L1,1273530578357773660,-8124767.965,12930612.922,21695073.953,-2418.574,-1340.311,-62.04,-12713.68,-0.001,25380345.304,5.696,0.0,9.647,32.077,25367589.900000002,G31,1273530579442,-2705177.609931132,-4279035.714667008,3866702.662642032,2353.026334512218
5,2020-05-14-US-MTV-1,Pixel4,1273530578442,1,2,GPS_L1,1273530578371269490,-3052667.794,-17186362.749,20675144.312,2307.058,920.816,1136.307,-136679.993,-0.0,21334397.256,1.199,0.0,4.007,2.786,21197710.470000003,G2,1273530579442,-2705177.609931132,-4279035.714667008,3866702.662642032,2353.026334512218
6,2020-05-14-US-MTV-1,Pixel4,1273530578442,1,6,GPS_L1,1273530578365864389,8852868.306,-12035131.153,22014419.0,2451.505,1303.547,-269.455,-81413.499,-0.002,22954805.771,2.398,0.0,6.213,5.021,22873381.038,G6,1273530579442,-2705177.609931132,-4279035.714667008,3866702.662642032,2353.026334512218
7,2020-05-14-US-MTV-1,Pixel4,1273530578442,1,12,GPS_L1,1273530578375485508,-10569798.889,-17802361.73,16492719.77,210.832,-2123.434,-2111.026,35343.109,-0.002,20070466.857,1.199,0.0,3.75,2.505,20105803.711000003,G12,1273530579442,-2705177.609931132,-4279035.714667008,3866702.662642032,2353.026334512218
8,2020-05-14-US-MTV-1,Pixel4,1273530578442,1,24,GPS_L1,1273530578362873161,-21148214.035,-14998356.552,-6789164.729,883.163,62.646,-2939.66,-3908.442,0.001,23851553.365,3.897,0.0,8.597,6.967,23847629.358999997,G24,1273530579442,-2705177.609931132,-4279035.714667008,3866702.662642032,2353.026334512218
0,2020-05-14-US-MTV-1,Pixel4,1273530579442,1,5,GPS_L1,1273530579367537497,-1821128.049,-26387523.421,84665.747,327.786,3.665,3169.357,-3793.72,-0.001,22453220.611,1.799,0.0,6.466,4.618,22449415.807000004,G5,1273530580442,-2705183.756671777,-4279016.019797512,3866720.0401886026,2352.352003789095
1,2020-05-14-US-MTV-1,Pixel4,1273530579442,1,19,GPS_L1,1273530579359881801,17597196.791,-16626435.979,10602131.058,1331.791,-440.906,-2823.893,-47595.105,0.001,24748340.532,2.099,0.0,9.414,15.639,24700720.374,G19,1273530580442,-2705183.756671777,-4279016.019797512,3866720.0401886026,2352.352003789095
2,2020-05-14-US-MTV-1,Pixel4,1273530579442,1,25,GPS_L1,1273530579372819267,-14621465.002,-7421779.298,20707902.401,-31.936,-2678.062,-945.198,1223.607,0.0,20869785.8,1.799,0.0,4.303,2.998,20871002.106000002,G25,1273530580442,-2705183.756671777,-4279016.019797512,3866720.0401886026,2352.352003789095
3,2020-05-14-US-MTV-1,Pixel4,1273530579442,1,29,GPS_L1,1273530579366125752,-22202522.53,1042114.376,14512440.757,1551.506,-1009.752,2436.461,-31299.723,-0.003,22876451.114,1.799,0.0,6.723,5.095,22845139.573,G29,1273530580442,-2705183.756671777,-4279016.019797512,3866720.0401886026,2352.352003789095
4,2020-05-14-US-MTV-1,Pixel4,1273530579442,1,2,GPS_L1,1273530579371268499,-3050360.648,-17185441.976,20676280.409,2307.237,920.734,1135.891,-136679.993,-0.0,21334694.35,1.199,0.0,4.007,2.786,21198007.564000003,G2,1273530580442,-2705183.756671777,-4279016.019797512,3866720.0401886026,2352.352003789095
5,2020-05-14-US-MTV-1,Pixel4,1273530579442,1,6,GPS_L1,1273530579365862457,8855319.831,-12033827.692,22014149.312,2451.554,1303.381,-269.921,-81413.501,-0.002,22955384.97,1.799,0.0,6.214,5.022,22873960.233,G6,1273530580442,-2705183.756671777,-4279016.019797512,3866720.0401886026,2352.352003789095
6,2020-05-14-US-MTV-1,Pixel4,1273530579442,1,12,GPS_L1,1273530579375485449,-10569588.127,-17804485.035,16490608.567,210.694,-2123.177,-2111.38,35343.107,-0.002,20070484.545,1.199,0.0,3.75,2.505,20105821.397000004,G12,1273530580442,-2705183.756671777,-4279016.019797512,3866720.0401886026,2352.352003789095
7,2020-05-14-US-MTV-1,Pixel4,1273530579442,1,24,GPS_L1,1273530579362871134,-21147330.706,-14998293.855,-6792104.313,883.498,62.748,-2939.52,-3908.441,0.001,23852161.044,3.897,0.0,8.598,6.969,23848237.036,G24,1273530580442,-2705183.756671777,-4279016.019797512,3866720.0401886026,2352.352003789095
